date,open,high,low,close,volume,norm_open,norm_high,norm_low,norm_close,norm_volume,daily_return,rolling_vol_5d,ma_ratio_10,ma_ratio_20
2018-11-26,52.20000076293945,52.849998474121094,51.98849868774414,52.797000885009766,31558000,0.7903764958562444,0.7975269353332258,0.805597260625362,0.8196176803025527,-0.642563140577225,0.025084939134082607,0.024497542846759344,1.007713853535811,0.9954162248171868
2018-11-27,52.56700134277344,53.3380012512207,52.275001525878906,52.61399841308594,33048000,0.8088882720142887,0.8218724631977059,0.8202002495296382,0.8103945054647859,-0.6133517743327975,-0.0034661527900495814,0.014602014168136163,1.0039412012780098,0.9911460814371252
2018-11-28,52.87300109863281,54.643001556396484,52.147499084472656,54.589500427246094,46042000,0.8243231222465347,0.8869764396169364,0.8137014771291785,0.9099581904654093,-0.35860513474884426,0.0375470801259008,0.0204757830627706,1.0372996163219843,1.0263171345771755
2018-11-29,54.17649841308594,55.00749969482422,54.099998474121094,54.729000091552734,31004000,0.8900724747916549,0.9051605565975498,0.9132199569748493,0.9169888593967309,-0.6534242794358912,0.002555430315625662,0.02086649464404509,1.0360131371068764,1.0287464049278163
2018-11-30,54.78150177001953,55.48249816894531,54.159000396728516,55.48249816894531,59668000,0.9205892841206382,0.9288573245873356,0.9162272724582716,0.9549645459251922,-0.09146817069074464,0.013767802739536483,0.016638910717473764,1.0464535860757447,1.0417512251285133
2018-12-03,56.608001708984375,56.75,55.58649826049805,55.81800079345703,57532000,1.0127192694141052,0.9920905736471515,0.988986535861097,0.9718736036656209,-0.1333443306223534,0.006046999244520457,0.01594599928306093,1.048028557141823,1.045847906644751
2018-12-04,55.64950180053711,55.71200180053711,53.03900146484375,53.12350082397461,45630000,0.9643718369367281,0.9403068230740562,0.8591411644057533,0.836073010058133,-0.3666823715895853,-0.04827295731090153,0.031406974737109,0.9941658499390573,0.9950475829321387
2018-12-06,52.25,53.97100067138672,52.124000549316406,53.90399932861328,47436000,0.7928984937368923,0.8534515970572369,0.8125037617753359,0.8754094960258979,-0.3312758431080846,0.014692151167236878,0.026237621540999217,1.004296340685484,1.0092647828811083
2018-12-07,53.61149978637695,54.25149917602539,51.96849822998047,52.32899856567383,42682000,0.8615735331497358,0.8674451325063843,0.804577841534421,0.796030746364784,-0.4244777458772176,-0.029218625381353003,0.028532651030968886,0.9746661793951431,0.9826114747694747
2018-12-10,52.14699935913086,52.97999954223633,51.650001525878906,52.659000396728516,33652000,0.7877030665014172,0.8040124406924825,0.7883441320663985,0.8126625686161655,-0.6015103882847208,0.006306289822086475,0.027236182809056757,0.9787090609031494,0.9907359054093682
2018-12-11,53.34700012207031,53.52000045776367,52.505001068115234,53.08250045776367,33852000,0.8482319777174875,0.8309520565158822,0.8319232774239931,0.834006625150866,-0.5975893995270796,0.008042311054986762,0.027544587685092794,0.9860569186527962,0.999426233004531
2018-12-12,53.854000091552734,54.58649826049805,53.5984992980957,53.686500549316406,28960000,0.8738054249077875,0.8841575979437268,0.8876586503201569,0.8644477355241551,-0.693496784538985,0.011378516202968258,0.017877466154221287,0.9952938864653743,1.0096400774997518
2018-12-13,53.78350067138672,54.42100143432617,53.2495002746582,53.676998138427734,24986000,0.8702493828819804,0.8759012769100701,0.8698702441038675,0.8639688217909952,-0.771406831153317,-0.0001769981427629519,0.01646956662316035,0.9968040024090304,1.0082492687505547
2018-12-14,53.000999450683594,53.58599853515625,52.46849822998047,52.58549880981445,36358000,0.8307794522142815,0.8342445747300463,0.8300627355050127,0.8089581487805478,-0.5484594103938345,-0.020334582157489733,0.012668907653074329,0.9804371083818197,0.9878800815144199
2018-12-17,52.35049819946289,53.11899948120117,50.83150100708008,51.282501220703125,49932000,0.7979676960078671,0.8109468825564042,0.7466253341934738,0.7432881365057162,-0.2823419034127216,-0.024778648460174746,0.016490998989163078,0.963689603144458,0.9654603323576044
2018-12-18,51.70000076293945,52.984500885009766,51.52399826049805,52.170501708984375,43640000,0.7651561322175572,0.8042370040988007,0.7819217723500396,0.7880426344823841,-0.4056962097281159,0.017315857595548767,0.018719862808273622,0.9871428894793638,0.9833286548677108
2018-12-19,52.364498138427734,53.785499572753906,50.971500396728516,51.77299880981445,58264000,0.7986738631110927,0.8441973010212638,0.7537610733957497,0.7680088136327435,-0.11899351176938634,-0.007619303747302575,0.01682274319550275,0.982131236160357,0.975466817083688
2018-12-20,51.29999923706055,52.37200164794922,50.393001556396484,51.17900085449219,53674000,0.7449797643401656,0.7736805852778754,0.7242751101798056,0.7380718027409259,-0.20898020375725346,-0.011473122457215323,0.016410905288184587,0.9759078933601298,0.9645873038214675
2018-12-21,51.60200119018555,51.88349914550781,49.05950164794922,49.5625,104656000,0.7602129624949782,0.7493101270691346,0.656306902626661,0.6566014824242336,0.7905190404530823,-0.031585236669392724,0.01887505877852523,0.9500956548182273,0.9364229074381857
2018-12-24,49.215999603271484,50.60599899291992,48.882999420166016,49.23350143432617,36360000,0.6398613071660632,0.685578080816132,0.6473106215054047,0.6400202239270958,-0.5484202005062581,-0.00663805428850095,0.017401281848660813,0.9500272801469363,0.9322072681626601
2018-12-26,49.89950180053711,52.42250061035156,49.63249969482422,52.39250183105469,46318000,0.6743376550918248,0.7761998822040129,0.685512491566592,0.7992312589765511,-0.3531941702632993,0.06416363461254915,0.03653412952542626,1.0123323493475693,0.9924011122576525
2018-12-27,51.310001373291016,52.66699981689453,50.349998474121094,52.64500045776367,45996000,0.7454842793659578,0.788397481326528,0.7220832521954117,0.8119569831482022,-0.35950696216310174,0.0048193657085358055,0.036190907990633056,1.0192623078161651,0.997154578178977
2018-12-28,52.974998474121094,53.21149826049805,52.099998474121094,52.33399963378906,34398000,0.829467944046547,0.8155614702482746,0.8112803810924826,0.7962827961055197,-0.5868851002187189,-0.005907509189293725,0.035683544971207876,1.0158824894528202,0.9933858340057379
2018-12-31,52.89149856567383,53.14950180053711,51.652000427246094,52.24800109863281,33110000,0.8252561479368727,0.8124685850961681,0.7884460156451994,0.7919485403044938,-0.6121362678179287,-0.0016432631894758298,0.030088954546116316,1.0148780086105433,0.9940942065479392
2019-01-02,51.36000061035156,53.03950119018555,51.263999938964844,52.73400115966797,31868000,0.7480062772466056,0.8069808644312566,0.7686697130364285,0.8164425456967177,-0.636485608002881,0.009301792428722644,0.028564227129723643,1.0214383202233164,1.005971385580006
2019-01-03,52.53350067138672,53.3129997253418,51.118499755859375,51.27349853515625,41960000,0.8071984737852623,0.8206251847527818,0.7612535995581394,0.7428344085208679,-0.43863251529230257,-0.027695653513747476,0.014362646369649363,0.9948774805848287,0.9823685469579082
2019-01-04,52.12799835205078,54.0,51.84299850463867,53.903499603271484,46022000,0.7867446418852955,0.8548983182562472,0.7981811471470729,0.8753843102775863,-0.3589972336246084,0.0512935754971342,0.02912768725590119,1.0416024394578416,1.0319866265785953
2019-01-07,54.048500061035156,54.1349983215332,53.13199996948242,53.79600143432617,47446000,0.8836161448239079,0.8616331270581113,0.8638812784660336,0.869966490526304,-0.33107979367020257,-0.001994270682543764,0.028809832699504608,1.0342948228106885,1.0300350523678308
2019-01-08,54.29999923706055,54.66749954223633,53.41749954223633,54.26850128173828,35414000,0.8963019461722891,0.8881985974096283,0.8784331311465986,0.8937800961988762,-0.5669664773299012,0.008783177835046674,0.028507400115225828,1.0340235069694832,1.037156253753347
2019-01-09,54.39950180053711,54.582000732421875,53.71849822998047,54.08250045776367,26998000,0.90132092784001,0.88393322484538,0.8937749704314919,0.8844058068712405,-0.7319616842514458,-0.0034274177392328298,0.028920523245004746,1.021045823107201,1.0321974229062925
2019-01-10,53.74700164794922,53.990501403808594,53.23400115966797,53.94150161743164,26598000,0.868408345594879,0.8544244514073212,0.8690802574995392,0.8772995806949844,-0.7398036617667284,-0.0026071065342503363,0.02339283233349739,1.0154143492717225,1.0286631502882042
2019-01-11,53.494998931884766,53.66849899291992,52.82149887084961,53.2234992980957,30864000,0.8556971453207143,0.83836036522873,0.8480551033132147,0.8411128513271221,-0.6561689715662401,-0.013310758837012271,0.007831176646182506,1.0008085460981992,1.0154191414174734
2019-01-14,52.66699981689453,52.92250061035156,52.4275016784668,52.57550048828125,28490000,0.8139322677755844,0.8011439286387227,0.8279731499680411,0.8084542415566972,-0.702711108119442,-0.01217505083957604,0.008912083368182677,0.9881749057032977,1.0041114223539838
2019-01-15,52.9005012512207,54.41350173950195,52.72200012207031,54.32550048828125,37518000,0.8257102499433067,0.8755271314381872,0.8429836731875208,0.8966528095673524,-0.5257176755995151,0.03328546535453447,0.019047647011484193,1.0170952820771857,1.035812664963018
2019-01-16,54.5,55.11800003051758,54.4005012512207,54.47549819946289,38280000,0.9063901301109849,0.9106732076067222,0.928536519799353,0.9042125714708361,-0.5107787084329019,0.0027610921175773573,0.01894134974025973,1.0165890145335583,1.0355205049709033
2019-01-17,54.39950180053711,55.03499984741211,54.16299819946289,54.95600128173828,24896000,0.90132092784001,0.9065324867637777,0.9164310396158735,0.9284295336316336,-0.7731712760942556,0.008820535803381269,0.01899755917469084,1.0185562889492248,1.0418959652372475
2019-01-18,55.429500579833984,55.900001525878906,54.9640007019043,55.3650016784668,44892000,0.9532748153625523,0.9496857708313332,0.9572579673056691,0.9490428189500593,-0.38115082010528156,0.007442324535799516,0.016392179998453046,1.0233646736584538,1.0460881728046258
2019-01-22,54.79999923706055,54.94850158691406,53.544498443603516,53.93149948120117,39632000,0.9215223098109764,0.9022172535110079,0.8849062382180474,0.876795481213513,-0.4842728244312469,-0.025891847806502666,0.02109233309610425,0.9966182641510115,1.0163601354124197
2019-01-23,54.34299850463867,54.647499084472656,53.378501892089844,54.22050094604492,25194000,0.8984708605013242,0.8872008127152833,0.8764454291884278,0.8913609185576276,-0.7673290028453701,0.005358676610586199,0.014486729493298838,1.002047702196871,1.0173412760403446
2019-01-24,54.1254997253418,54.400001525878906,53.500999450683594,54.20000076293945,29114000,0.8875000638916486,0.8748536315272036,0.8826891037732639,0.8903277261039941,-0.6904776231956012,-0.000378089149819294,0.014388490809392225,1.0014513716489386,1.0122402683039198
2019-01-25,54.71149826049805,55.167999267578125,54.59000015258789,55.07550048828125,23260000,0.917058256188406,0.9131675741885988,0.9381952386171258,0.9344521958576332,-0.8052449641317612,0.016153131236493312,0.015922601950365253,1.0155001843312386,1.0260205399295979
2019-01-28,54.503501892089844,54.66849899291992,53.730499267578125,53.99300003051758,29334000,0.9065667680948435,0.8882484580981498,0.8943866607729186,0.8798950585744134,-0.6861645355621958,-0.019654845587721903,0.017516307304671797,0.9941301825432626,1.004592880242288
2019-01-29,54.051998138427734,54.23649978637695,53.30099868774414,53.50299835205078,19704000,0.8837925903916621,0.8666968415626185,0.8724951072981652,0.8551993749380769,-0.8749601442426229,-0.009075281577053396,0.013664869388548502,0.9834287423383585,0.9943944945182471
2019-01-30,53.86800003051758,54.97600173950195,53.832000732421875,54.89950180053711,29452000,0.874511592011013,0.9035891836772358,0.8995601689117241,0.9255820060114689,-0.6838511521951874,0.02610140536979455,0.018550326855372157,1.0080340769286777,1.017841617116324
2019-01-31,55.61199951171875,56.38349914550781,55.26250076293945,56.294498443603516,40232000,0.962480194214164,0.9738065449815235,0.9724724521170613,0.9958886953246849,-0.47250985815832314,0.025410005506693922,0.02093663862813288,1.0302073903504523,1.0402714616363293
2019-02-01,56.114498138427734,56.720001220703125,55.712501525878906,55.930999755859375,33116000,0.9878265904012471,0.9905939917596197,0.9954088955774559,0.9775686589059503,-0.6120186381551994,-0.006457090795618292,0.021118851765537783,1.0217321929058902,1.0291256765356895
2019-02-04,55.95050048828125,57.117000579833984,55.8754997253418,57.07099914550781,78408000,0.979554429656078,1.01039953265704,1.0037168792388742,1.035023695305958,0.2759284759002422,0.020382245885547823,0.01754368526784911,1.0393183856696633,1.04705037405889
2019-02-05,56.48149871826172,57.63850021362305,56.18000030517578,57.59349822998047,82296000,1.0063383665592913,1.0364161548188773,1.0192372092209798,1.0613572216130245,0.35215249734878845,0.009155246838074449,0.013739655637827407,1.041885418434091,1.052968332199489
2019-02-06,57.4635009765625,57.70000076293945,55.917999267578125,56.144500732421875,48256000,1.055871274656007,1.0394842999346945,1.0058830718942573,0.9883289334212012,-0.3151997892017554,-0.02515904645646816,0.020680449892214074,1.0121497075654688,1.0247193385016735
2019-02-07,55.590999603271484,55.5994987487793,54.679500579833984,55.295501708984375,38298000,0.9614209435593256,0.9346942603798694,0.9427570564145045,0.9455400773585542,-0.5104258194447142,-0.015121677321234595,0.01832635426651657,0.9948794953506385,1.0081079357823535
2019-02-08,54.74399948120117,55.255001068115234,54.71200180053711,55.11899948120117,21766000,0.9186976413980741,0.9175079280936009,0.9444136367415724,0.9366445095064576,-0.8345347501513415,-0.0031919816680952007,0.01824998597162656,0.9916262499888479,1.0038126165688008
2019-02-11,55.1875,55.67150115966797,55.0,55.10599899291992,18498000,0.9410681301141799,0.9382863233411055,0.9590928438956385,0.9359892955351173,-0.8986037064511998,-0.00023586219640436834,0.013387674093162041,0.9894112086659879,1.0018584900483738
2019-02-12,55.550498962402344,56.643001556396484,55.550498962402344,56.37900161743164,35036000,0.9593780617786865,0.9867526253557759,0.9871516592711275,1.000147586138397,-0.5743771460818433,0.02310098079657852,0.018170084673683525,1.0070673088811515,1.0214706781236655
2019-02-13,56.652000427246094,57.14250183105469,56.29999923706055,56.43149948120117,28042000,1.0149385967624984,1.011671741446225,1.0253535293323148,1.002793435514449,-0.7114941229365584,0.0009311598691612577,0.013851173706098048,1.0052541476730714,1.0204749512888285
2019-02-14,56.25,56.80649948120117,55.85449981689453,56.459999084472656,21106000,0.9946614028463903,0.9949092250123895,1.002646518358533,1.0042297921986871,-0.8474740130515577,0.0005050300547300157,0.01067591998031924,1.005465401953623,1.0191616106449124
2019-02-15,56.96500015258789,56.96500015258789,55.83599853515625,55.98149871826172,27826000,1.0307265305463573,1.0028165212263955,1.0017035119516926,0.9801137652887565,-0.715728790794811,-0.00847503319110987,0.011795815446644733,0.9968544013316014,1.0095897415620383
2019-02-19,55.832000732421875,56.481998443603516,55.832000732421875,56.32550048828125,21980000,0.9735772157883398,0.9787204871124946,1.0014997447940908,0.9974511730081013,-0.8303392921806653,0.006144918908848718,0.011680464167561905,1.0043132151894216,1.0149145727532387
2019-02-20,56.444000244140625,56.54650115966797,55.587501525878906,56.02949905395508,24090000,1.0044469162528316,0.9819384046018479,0.9890376720848081,0.982532942930005,-0.7889728607875499,-0.005255194037516953,0.00571758390859907,1.001829147859346,1.0076763247319158
2019-02-21,55.93899917602539,55.95750045776367,54.89899826049805,55.21049880981445,33272000,0.9789742951012482,0.9525542828850929,0.9539448066515334,0.9412560007965307,-0.6089602669242392,-0.0146173044194442,0.008015093657211704,0.9888364944406501,0.9920636354102954
2019-02-22,55.48500061035156,55.86249923706055,55.025001525878906,55.827999114990234,29436000,0.9560742772657755,0.9478148531639471,0.9603671663678924,0.9723775108894716,-0.6841648312957987,0.011184472491416964,0.01062639885916906,0.9989433979820436,1.0016942110572418
2019-02-25,56.096500396728516,56.27000045776367,55.705501556396484,55.86650085449219,26208000,0.9869187712205881,0.9681443119067865,0.9950521086173422,0.974317967055181,-0.7474495898441289,0.0006896492819428168,0.010048926076424432,0.9982970746520973,1.0016742142416961
2019-02-26,55.71849822998047,56.321998596191406,55.334999084472656,56.10049819946289,35026000,0.9678520670173932,0.9707383998657063,0.9761676761917004,0.9861112417664446,-0.5745731955197253,0.004188509059841916,0.009765900928591626,1.0007001031469518,1.003972880406016
2019-02-27,55.70050048828125,56.2864990234375,55.428001403808594,56.144500732421875,22092000,0.9669442478367344,0.9689673938833347,0.9809079846862914,0.9883289334212012,-0.8281435384763862,0.0007843519107892938,0.00943925516807597,1.0019040947311755,1.0023910843764032
2019-02-28,55.95000076293945,56.699501037597656,55.920501708984375,56.32749938964844,27422000,0.9795292231463988,0.989571276721014,1.006010620802069,0.9975519160013473,-0.7236491880852464,0.003259422647619914,0.0042865249780311985,1.0053563068791942,1.0043779626100253
2019-03-01,56.54999923706055,57.5,56.54999923706055,57.42599868774414,34086000,1.0097935825463817,1.0295066432992162,1.0380959763176105,1.0529153817457764,-0.5930018426806393,0.019502007190072,0.007874047221455644,1.023198619069244,1.022933422445804
2019-03-04,57.72800064086914,58.2760009765625,56.912498474121094,57.67100143432617,35490000,1.0692128300882553,1.0682198520847266,1.0565724855594274,1.065263319692755,-0.5654765016019976,0.004266408110971565,0.007458287813004889,1.0244800062127042,1.0257080943488721
2019-03-05,57.79999923706055,58.824501037597656,57.6510009765625,58.45949935913086,40094000,1.0728444916431,1.0955834740685308,1.0942138015028993,1.1050029698911246,-0.4752153404010956,0.01367234667673678,0.007945270225913452,1.0345651384422547,1.0384496957637803
2019-03-06,58.5880012512207,58.73699951171875,58.15250015258789,58.24700164794922,23602000,1.1125918863333741,1.091218189819268,1.1197751081575915,1.0942932591301173,-0.7985400733561946,-0.0036349560552377813,0.009145136603511036,1.0267751225528516,1.034074770962417
2019-03-07,58.025001525878906,58.17900085449219,57.08549880981445,57.54249954223633,30086000,1.0841937707301719,1.063380700986538,1.0653902759834715,1.058786929481907,-0.6714216178334647,-0.012095079330795011,0.012754374798214053,1.0102034126161938,1.0203014089432143
2019-03-08,56.69499969482422,57.67250061035156,56.5099983215332,57.49850082397461,23694000,1.0171075110915335,1.0381123697684667,1.0360571381357286,1.056569430084771,-0.7967364185276796,-0.0007646299450273508,0.009549957217718905,1.0064792831650298,1.0175339122316382
2019-03-11,57.599998474121094,58.99549865722656,57.57849884033203,58.9630012512207,30032000,1.062756307704404,1.1041142191970275,1.0905183829939493,1.130379053247113,-0.6724802847980278,0.025470236723727835,0.014942965672269387,1.0265503872275026,1.0399136751995035
2019-03-12,59.1150016784668,60.285499572753906,59.1150016784668,59.86249923706055,42220000,1.139174171159154,1.1684699046724922,1.1688336068247047,1.175713015692566,-0.4335352299073689,0.015255295130032431,0.01519965886355275,1.0354289952819364,1.051367952741449
2019-03-13,60.29650115966797,60.35599899291992,59.89550018310547,59.952999114990234,25888000,1.1987698642687818,1.1719869862929746,1.2086154500945485,1.180274135486016,-0.7537231718563548,0.0015117958502084416,0.014645897249988967,1.0302078796166876,1.0496630238335223
2019-03-14,59.95100021362305,60.23500061035156,59.561500549316406,59.62649917602539,27302000,1.181342545275255,1.1659506077463546,1.1915915595878872,1.1638188057304357,-0.7260017813398312,-0.005445931709581631,0.012790619333158117,1.0188218725183467,1.0410349408080186
2019-03-15,59.900001525878906,60.08599853515625,59.35049819946289,59.51499938964844,51886000,1.178770134375249,1.1585171783812747,1.1808368145607622,1.1581993077350408,-0.2440338432505664,-0.0018699703641461562,0.012971085948161348,1.0132998141734857,1.0363244592755525
2019-03-18,59.484500885009766,59.747501373291016,59.07400131225586,59.4275016784668,24442000,1.1578119798655944,1.1416302005341068,1.1667438268534225,1.1537894946890803,-0.7820719205741012,-0.001470179149440809,0.008024752970158396,1.0087931752149162,1.0317055198455902
2019-03-19,59.58599853515625,60.170501708984375,59.472999572753906,60.12300109863281,29788000,1.1629315951559276,1.1627328805649728,1.1870806835799088,1.1888420963524424,-0.6772638910823502,0.011703325910098483,0.00653158618014087,1.017725530777216,1.0403505240712752
2019-03-20,60.06999969482422,61.4995002746582,59.97949981689453,61.32149887084961,41508000,1.1873449656526724,1.2290340844326344,1.2128968936159141,1.2492454033658607,-0.4474939498845718,0.019934097605185164,0.010784429793229825,1.032638786526539,1.0562528563889289
2019-03-21,61.0,61.821998596191406,60.82899856567383,61.80649948120117,28150000,1.2342548574139192,1.245122910647515,1.2561956646974954,1.2736890372614615,-0.7093767890074322,0.007909144741765628,0.009224531417449862,1.0333858800259255,1.0585933070652769
2019-03-22,61.442501068115234,61.68149948120117,60.29999923706055,60.38249969482422,34422000,1.2565749331106666,1.2381136777508108,1.2292326810970482,1.201920613258075,-0.586414581567802,-0.023039644670542647,0.016467062365980906,1.0047322593560994,1.0301855888686478
2019-03-25,59.97800064086914,60.47200012207031,59.5,59.86899948120117,27576000,1.182704466462348,1.177774061396987,1.1884568896309637,1.176040622678236,-0.7206300267418626,-0.008504123151878429,0.017228080489459004,0.9946883677074939,1.017949148759323
2019-03-26,60.259498596191406,60.38249969482422,59.0880012512207,59.492000579833984,30752000,1.196903428055897,1.173309055770681,1.16745740077365,1.1570401865398499,-0.6583647252705193,-0.006297063666239611,0.016452437570872395,0.9890335630310001,1.008630896924405
2019-03-27,59.59600067138672,59.59600067138672,58.21149826049805,58.9005012512207,29428000,1.1634361101817197,1.134072119447723,1.1227822292067033,1.1272291043895895,-0.6843216708461044,-0.009942501896864853,0.011025153949714064,0.9809164443225532,0.9962750150972116
2019-03-28,58.775001525878906,58.86249923706055,58.17150115966797,58.61349868774414,22402000,1.1220243161882026,1.0974791317722064,1.120743585459132,1.112764410038721,-0.8220660059020422,-0.004872667589914892,0.007260573214452561,0.9777863189294266,0.9895074521127701
2019-03-29,59.00899887084961,59.19850158691406,58.319000244140625,58.84450149536133,30890000,1.1338273124494995,1.1142416482060418,1.128261582516222,1.1244067625177363,-0.6556592430277468,0.003941119584889963,0.005437329819559246,0.9827391050214748,0.9922191842782832
2019-04-01,59.37699890136719,60.0099983215332,59.31800079345703,59.94900131225586,27706000,1.1523895016269023,1.1547256726659523,1.179180428668005,1.180072649499524,-0.7180813840493958,0.018769804974583693,0.01150626007605576,1.000313716905368,1.0089052926278215
2019-04-02,60.002498626708984,60.29050064086914,59.5620002746582,60.277000427246094,18288000,1.1839401626849404,1.1687193984230713,1.1916170304825875,1.196603536500039,-0.9027207446467231,0.005471302403884826,0.011007199242491278,1.005528350677342,1.012876254026781
2019-04-03,60.6349983215332,61.029998779296875,60.25400161743164,60.54050064086914,22180000,1.2158439072945915,1.205611550229717,1.2268881921787635,1.2098837316497844,-0.826418303423024,0.004371488490723552,0.00847611159753898,1.011241497177312,1.0153474941324272
2019-04-04,60.56449890136719,61.02750015258789,60.45199966430664,60.97249984741211,21022000,1.2122878652687845,1.2054868985084133,1.236980110640751,1.231656138163401,-0.849120828329767,0.007135705882341803,0.006179630434355424,1.0198781866553304,1.0196598764640026
2019-04-05,60.96500015258789,61.019500732421875,60.50149917602539,60.5724983215332,20012000,1.2324894396558552,1.2050878226922697,1.2395030902562476,1.211496388572203,-0.8689218215558554,-0.006560359619171563,0.009012769607491772,1.0128655222628065,1.0103735120101407
2019-04-08,60.55550003051758,60.6974983215332,60.23500061035156,60.41400146484375,21750000,1.211833955678455,1.1890237365136784,1.2259197148772232,1.203508276689803,-0.8348484292519527,-0.002616647176217124,0.005866768097721111,1.0092954120824629,1.0065116776089782
2019-04-09,60.09450149536133,60.35749816894531,59.91899871826172,60.134498596191406,19668000,1.1885808542913694,1.172061777325757,1.209813165448391,1.1894215608212275,-0.8756659222189983,-0.004626458467827055,0.005921632308658984,1.0035487621126187,1.0016281455212706
2019-04-10,60.25450134277344,60.446998596191406,60.03300094604492,60.3224983215332,15510000,1.1966513629591051,1.1765267829520627,1.2156238348233235,1.1988965931421092,-0.9571832784903603,0.0031263206600296023,0.005689312357352742,1.0043028801823217,1.0044504592352992
2019-04-11,60.44499969482422,60.637001037597656,60.22700119018555,60.47949981689453,16998000,1.206260238381688,1.1860056423943541,1.2255119861277088,1.2068093400371953,-0.9280111221335092,0.0026027021381720417,0.004324288779597138,1.0037982958256506,1.0063500547042805
2019-04-12,60.78099822998047,61.15250015258789,60.66450119018555,61.13650131225586,24312000,1.2232082488591016,1.2117229101170908,1.2478112683519766,1.2399216777924686,-0.784620563266568,0.010863209804155893,0.006027582267403808,1.0108573567243648,1.0159117297882982
2019-04-15,61.204498291015625,61.46500015258789,60.72800064086914,61.326499938964844,23796000,1.2445698999397274,1.2273129391387845,1.251047821887701,1.2494974531065963,-0.7947367142612826,0.0031077772301453255,0.005481269781184752,1.0116946245269536,1.0174636103912604
2019-04-16,61.5,61.79899978637695,61.25199890136719,61.59550094604492,22622000,1.2594752210526063,1.2439755438876055,1.2777559021068354,1.263054883745389,-0.8177529182686368,0.004386374688720274,0.003443292207310267,1.013926891955329,1.0206798194478728
2019-04-17,61.849998474121094,62.255001068115234,61.64500045776367,62.00699996948242,30366000,1.2771293986332457,1.266724578179539,1.2977871080969192,1.2837940978053721,-0.6659322335727669,0.006680666885036768,0.003373101639549153,1.0182425495005272,1.0269153931814072
2019-04-18,62.25,62.297000885009766,61.97050094604492,62.07350158691406,24750000,1.2973057665106373,1.268819868945272,1.3143777989593661,1.2871457249070082,-0.7760335978873337,0.0010724856462072108,0.003752919997710851,1.0174949686911776,1.0277895062294224
2019-04-22,61.833499908447266,62.71699905395508,61.66849899291992,62.6879997253418,19084000,1.2762971989816243,1.2897727766026021,1.2989848234507617,1.3181159282524595,-0.8871152093913108,0.009899524317430686,0.0033988262683905582,1.024016719880492,1.035986766453638
2019-04-23,62.832000732421875,63.721500396728516,62.5984992980957,63.52949905395508,31868000,1.3266623067299612,1.3398854328783403,1.346386741790807,1.3605268058328133,-0.636485608002881,0.013423611094630417,0.0047878921964866405,1.0325080754953855,1.0467274290958861
2019-04-24,63.52949905395508,63.70000076293945,62.990501403808594,63.002498626708984,23396000,1.3618446293428441,1.338812857151213,1.3663670059914905,1.3339664155333224,-0.802578691776565,-0.008295365697729151,0.008499918535031677,1.0191923899800626,1.0350510840246123
2019-04-25,63.51499938964844,63.63999938964844,62.900001525878906,63.367000579833984,31344000,1.3611132557299392,1.335819503068178,1.3617542464047114,1.3523370157063006,-0.6467585985479011,0.005785515829851207,0.008453283849331916,1.0200650255200803,1.0372338338058107
2019-04-26,63.66899871826172,63.945499420166016,63.25,63.87099838256836,27228000,1.3688810938654206,1.3510603169622495,1.3795935944104012,1.3777380925529799,-0.7274525471801584,0.007953631987037246,0.008340149203452869,1.0225953433987918,1.0410042569922913
2019-04-29,64.02549743652344,64.84850311279297,63.58549880981445,64.80999755859375,72368000,1.3868631484879936,1.396109449041452,1.3966938976011634,1.4250628826607654,0.1575146154194759,0.01470149519819719,0.009171951663917516,1.0315620092494389,1.0511982337770538
2019-04-30,59.53150177001953,60.04899978637695,59.150001525878906,59.948001861572266,133178000,1.1601827386881671,1.1566713813661207,1.1706175416252738,1.180022278002901,1.3496912471803035,-0.07501922357929158,0.03676728647552246,0.9562732021623799,0.9723389465699498
2019-05-01,59.875,59.962501525878906,58.58399963378906,58.66600036621094,74340000,1.1775090392268728,1.1523561481133509,1.141768545211146,1.1154104516723937,0.1961755645698188,-0.02138522478733551,0.03699412924484593,0.940216769139323,0.9527900773319573
2019-05-02,58.630001068115234,58.96900177001953,57.916500091552734,58.32550048828125,45098000,1.1147103876430509,1.1027923400272925,1.1077462350925233,1.09824953644885,-0.37711220168491105,-0.005804041110765712,0.0358208925464959,0.9403077098076122,0.9489669347739529
2019-05-03,58.87049865722656,59.56999969482422,58.6775016784668,59.477500915527344,41588000,1.1268412609462815,1.1327749803142775,1.1465343246004371,1.156309415323575,-0.4459255543815153,0.019751230895610705,0.03810175529905393,0.9629099160674579,0.968888557992717
2019-05-06,58.599998474121094,59.77149963378906,58.55799865722656,59.67300033569336,31774000,1.1131970349817786,1.142827427982538,1.1404432809494915,1.1661624261267498,-0.6383284727189723,0.003286947453351674,0.03628438421510827,0.9708136156548172,0.972785946796405
2019-05-07,59.29050064086914,59.73849868774414,58.25,58.94300079345703,36604000,1.148026466459153,1.1411810737214703,1.1247446547044844,1.129371046541791,-0.5436365942219358,-0.012233330620710858,0.015715393919624406,0.9661464504826366,0.962039027728895
2019-05-08,58.864498138427734,59.2135009765625,58.381500244140625,58.53900146484375,25520000,1.126538590414027,1.1149899391498077,1.131447194262546,1.109009810964101,-0.7609377911704148,-0.006854067882104298,0.012555354911485071,0.9665962352524713,0.9566908027994802
