date,open,high,low,close,volume,norm_open,norm_high,norm_low,norm_close,norm_volume,daily_return,rolling_vol_5d,ma_ratio_10,ma_ratio_20
2010-07-08,9.374285697937012,9.389286041259766,9.103214263916016,9.217499732971191,738144400,-1.0011235868251558,-1.0012264181933184,-1.0119068802659743,-1.0076300260297602,2.0402988815247154,-0.002242187416930941,0.020771389482831117,1.0032613718148116,0.9891006525721493
2010-07-09,9.174642562866211,9.282142639160156,9.1128568649292,9.272143363952637,433322400,-1.0092576381602163,-1.005533169498594,-1.0115084644113277,-1.0054046513989763,0.6736163601952234,0.005928248718682694,0.018413299828409592,1.012902244222141,0.9932304508201932
2010-07-12,9.233214378356934,9.351785659790039,9.102143287658691,9.188928604125977,562878400,-1.006871249297808,-1.0027337888169703,-1.011951131181291,-1.0087935919232234,1.2544862473207055,-0.008974705907824343,0.01901617933508994,1.0075106060434638,0.9836052989035495
2010-07-13,9.15428638458252,9.157142639160156,8.801071166992188,8.992856979370117,1190924000,-1.010087009022813,-1.010557687132064,-1.0243909185479563,-1.0167786546233286,4.070355653459021,-0.021337811316525013,0.02328527998236656,0.9924247538972485,0.9630738556590391
2010-07-14,8.906429290771484,9.135713577270508,8.89285659790039,9.026070594787598,812047600,-1.0201854395253338,-1.0114190527267302,-1.0205985008331306,-1.0154260223802083,2.371647050982031,0.003693332996807852,0.011005386844566175,0.9974424660242994,0.9679191282633584
2010-07-15,8.865357398986816,9.177499771118164,8.83214282989502,8.98035717010498,824866000,-1.0218588297778262,-1.009739408984145,-1.0231070903449853,-1.0172877122743058,2.4291188976053384,-0.005064598620469041,0.010927179770376444,0.9924221551264224,0.9659395415753709
2010-07-16,9.042142868041992,9.106071472167969,8.871786117553711,8.925000190734863,1039858400,-1.014656067308295,-1.0126105509649772,-1.0214690972026845,-1.0195421381847822,3.3930465514448866,-0.006164229141619959,0.009036616129949888,0.9857521752258902,0.9640534441239142
2010-07-19,8.924285888671875,8.924285888671875,8.557143211364746,8.770713806152344,1024478000,-1.0194579089546492,-1.0199176299232715,-1.03446960631909,-1.0258254872221455,3.3240878678490304,-0.01728698949975216,0.010065736545714906,0.9692314571735585,0.9526228815111304
2010-07-20,8.675000190734863,9.032142639160156,8.571785926818848,8.996070861816406,1074950800,-1.0296145450112655,-1.0155822047655343,-1.0338645942498343,-1.016647768510275,3.5503848331683288,0.025694266241589325,0.016094812142562066,0.9928577249059045,0.9805764385463177
2010-07-21,9.467499732971191,9.469642639160156,9.071429252624512,9.079999923706055,1185671200,-0.9973257715591952,-0.9979963930483888,-1.0132201828096905,-1.0132297378677264,4.046804499185249,0.00932952431998757,0.016592562223013495,1.0038735146384525,0.993516971158527
2010-07-22,9.20285701751709,9.285714149475098,9.118213653564453,9.250714302062988,645318800,-1.0081080978945838,-1.0053896085661496,-1.011287131026346,-1.0062773549480306,1.6241113194329935,0.01880114314882686,0.017699177515421383,1.0223720527605982,1.0145651383981897
2010-07-23,9.181785583496094,9.299285888671875,9.152856826782227,9.283571243286133,533388800,-1.0089666103897383,-1.004844077022861,-1.0098557340986543,-1.0049392483447566,1.1222683598946068,0.0035518274751840107,0.01651314515050907,1.0258737752441154,1.0199785248267215
2010-07-26,9.285714149475098,9.289285659790039,9.20392894744873,9.260000228881836,420551600,-1.004732253468061,-1.0052460476337053,-1.0077455210372472,-1.005899183410107,0.6163579302151213,-0.0025390029102586587,0.011383588989118123,1.0224660631116052,1.0188720331184455
2010-07-27,9.31678581237793,9.45714282989502,9.296428680419922,9.431428909301758,584771600,-1.0034663020942374,-0.9984988371449304,-1.0039235895774774,-0.9989177103721095,1.352645349275193,0.018512816002448584,0.00932851326772112,1.0363760330231218,1.0385953727913222
2010-07-28,9.416786193847656,9.499643325805664,9.29464340209961,9.319999694824219,519985200,-0.9993919910185677,-0.9967904812158563,-1.0039973542377383,-1.0034556911499735,1.0621727439518864,-0.011814669394119237,0.013362983629806296,1.0208344499401725,1.0253589026539258
2010-07-29,9.311071395874023,9.380356788635254,9.146429061889648,9.21821403503418,643806800,-1.0036991243106197,-1.001585339691443,-1.0101213183989528,-1.0076009359114584,1.6173322025311616,-0.010921208489584444,0.01243567904832874,1.00706202128079,1.0128514327866291
2010-07-30,9.13892936706543,9.274999618530273,9.103570938110352,9.1875,448210000,-1.0107126993015854,-1.0058202913634826,-1.0118921430956016,-1.008851772159827,0.74036555383789,-0.003331885646986499,0.012234725117036176,1.0008364759227921,1.0077426832813
2010-08-02,9.30142879486084,9.378213882446289,9.272143363952637,9.351785659790039,428055600,-1.0040919923730096,-1.0016714762509094,-1.0049270175013796,-1.0021612003048475,0.650002436320509,0.01788143235809958,0.01509224462645844,1.0123249681022997,1.0227756586256629
2010-08-03,9.321785926818848,9.402142524719238,9.265000343322754,9.354642868041992,417653600,-1.0032625826549029,-1.000709637170546,-1.005222154950821,-1.0020448398316404,0.6033646228199435,0.0003055254211223879,0.012014347868607694,1.0087188969297447,1.0204375963738785
2010-08-04,9.3871431350708,9.438570976257324,9.296786308288574,9.392143249511719,420375200,-1.0005997368382957,-0.999245353993641,-1.003908813002906,-1.0005176280400998,0.6155670332432409,0.0040087453897186265,0.010649721331438494,1.0093652047565402,1.0236688395585087
2010-08-05,9.34749984741211,9.399286270141602,9.305356979370117,9.346428871154785,289097200,-1.0022149215366927,-1.0008244475824741,-1.003554687467775,-1.0023793567728065,0.02697648520178371,-0.004867299948742798,0.009103853284187113,1.0034201675572798,1.0179710970708515
2010-08-06,9.277856826782227,9.338929176330566,9.201070785522461,9.288928985595703,444897600,-1.0050523840155865,-1.0032505698397425,-1.0078636154212226,-1.0047210530381885,0.7255142662548029,-0.006152070095621243,0.009649682629366647,0.9971896979911509,1.0116159949699977
2010-08-09,9.338570594787598,9.362500190734863,9.270357131958008,9.348214149475098,303128000,-1.0025787256775451,-1.0023031060196372,-1.0050008215658393,-1.0023066508963565,0.08988417926674568,0.006382346551613072,0.005440943720559046,1.0026046431857105,1.0171902147641076
2010-08-10,9.280357360839844,9.301786422729492,9.198213577270508,9.264642715454102,451920000,-1.0049505048681644,-1.0047435652031365,-1.0079816704009992,-1.0057101170604499,0.7569994980877554,-0.00893982879346944,0.0067073423816165064,0.9954221378678662,1.006608270630586
2010-08-11,9.121429443359375,9.131786346435547,8.921786308288574,8.935357093811035,620054400,-1.011425697911501,-1.011576912251378,-1.0194031744607932,-1.0191203508887106,1.5108372975714583,-0.035542182440969294,0.015515349494733233,0.9640267153099482,0.9713098807024589
2010-08-12,8.810357093811035,9.039285659790039,8.789999961853027,8.992500305175781,534920400,-1.0240997047549956,-1.0152950829006455,-1.024848361892491,-1.016793180263175,1.129135354237759,0.006395179371658788,0.01714660423547665,0.9725602204395021,0.9774570690343387
2010-08-13,8.987500190734863,8.99571418762207,8.896071434020996,8.896429061889648,354869200,-1.0168823714691855,-1.0170464879424392,-1.0204656692787826,-1.0207057040782455,0.32186807043146975,-0.010683485129362458,0.017172571044547617,0.9652083648586952,0.9671646019851204
2010-08-16,8.842143058776855,8.928929328918457,8.807856559753418,8.84428596496582,318430000,-1.0228046506041242,-1.01973098154408,-1.0241105576730862,-1.0228292438756683,0.15849135309732185,-0.00586112658922866,0.015294086476206652,0.9648637566625978,0.9611115644615272
2010-08-17,8.931428909301758,9.093929290771484,8.899999618530273,8.998929023742676,422640400,-1.0191668811841714,-1.0130986198012606,-1.020303363383689,-1.0165313691984588,0.6257231546758001,0.017485081259180246,0.019995256132179635,0.9855590833941993,0.9779014915808287
2010-08-18,9.012857437133789,9.095356941223145,8.984999656677246,9.038213729858398,339696000,-1.015849242311744,-1.0130412337623103,-1.0167913065437333,-1.0149314903690776,0.2538383769295681,0.004365486827607512,0.011031661309177437,0.9937133821137727,0.9823935527188324
2010-08-19,9.029999732971191,9.052857398986816,8.881428718566895,8.924285888671875,426706000,-1.0151508145181074,-1.014749551357357,-1.0210706813480381,-1.019571228303084,0.6439514467896147,-0.01260512802548075,0.012465039835964068,0.9857627019658881,0.9717342414961758
2010-08-20,8.90678596496582,9.068571090698242,8.89285659790039,8.915714263916016,384230000,-1.0201709075645649,-1.0141179215886291,-1.0205985008331306,-1.0199203097227056,0.45350847752889367,-0.0009604829857299269,0.01137733641979134,0.9888925752327513,0.9727490638641723
2010-08-23,8.992500305175781,9.0,8.758929252624512,8.778571128845215,414041600,-1.016678652029851,-1.016874214823506,-1.0261321506912633,-1.0255054959208256,0.5871700657766785,-0.015382181506853665,0.013333554580184143,0.979872313415765,0.9603081340679395
2010-08-24,8.666786193847656,8.678570747375488,8.523214340209961,8.568928718566895,602565600,-1.02994920751956,-1.0297944304053057,-1.0358714895018373,-1.034043232030056,1.4324255120736031,-0.023881154142439298,0.011358354839461151,0.9639575642830914,0.9418179352454934
2010-08-25,8.501428604125977,8.713929176330566,8.471428871154785,8.674642562866211,596867600,-1.0366863644118367,-1.0283731580070932,-1.0380111769039897,-1.0297380110372159,1.406878284489848,0.012336879879775164,0.014062449305885348,0.978720277482452,0.956830512064661
2010-08-26,8.766071319580078,8.776785850524902,8.581428527832031,8.581428527832031,466505200,-1.0259040380764481,-1.0258465622641273,-1.0334661783951877,-1.0335341743790791,0.8223928683500557,-0.010745576472880103,0.01393749736307441,0.9727147516920175,0.9498847511494984
2010-08-27,8.633929252624512,8.664643287658691,8.412857055664062,8.62928581237793,548391200,-1.031287896408248,-1.0303542605407978,-1.040431264585211,-1.031585175291467,1.1895322642650052,0.005576843574549795,0.01499723313745987,0.9811103292338612,0.9581422494125325
2010-08-30,8.598570823669434,8.776785850524902,8.59571361541748,8.660714149475098,383289200,-1.0327285032998683,-1.0258465622641273,-1.0328759429005037,-1.0303052489247966,0.4492903603455316,0.003642055412290013,0.014561690647339502,0.9867430460464159,0.9653354763838586
2010-08-31,8.637499809265137,8.734286308288574,8.583929061889648,8.682143211364746,420786800,-1.0311424213785192,-1.027554879859174,-1.0333628605857839,-1.0294325453757422,0.6174124595109618,0.0024742834736033448,0.008409196402444615,0.9927676675635201,0.9713645558075283
2010-09-01,8.838213920593262,8.980713844299316,8.795714378356934,8.940357208251953,697037600,-1.0229647353056421,-1.0176494438587054,-1.024612251932938,-1.018916720060598,1.8559947792362088,0.02974081290771724,0.014680900737666366,1.0234385610049315,1.0027880813634635
2010-09-02,8.973570823669434,9.006071090698242,8.8774995803833,9.006071090698242,415427600,-1.0174498950493722,-1.0166301804053643,-1.0212330266473304,-1.0162405068540499,0.5933842562700244,0.0073502524469195585,0.011325297204241446,1.0299967809430783,1.0120907036598517
2010-09-03,9.110357284545898,9.242142677307129,9.089285850524902,9.241786003112793,520788800,-1.0118768103834967,-1.0071410136079433,-1.0124823785902857,-1.0066409620074985,1.065775719046008,0.026172890491393597,0.013040551627864381,1.0530278407299132,1.03885522869895
2010-09-07,9.165714263916016,9.268928527832031,9.151785850524902,9.207500457763672,342557600,-1.0096214034455586,-1.0060643257816244,-1.0098999850139712,-1.0080372488473763,0.2666684833622944,-0.0037098397796241356,0.014781262464003074,1.0440188347980557,1.0358204422793187
2010-09-08,9.277856826782227,9.442500114440918,9.253570556640625,9.390000343322754,526551200,-1.0050523840155865,-0.9990874178009386,-1.0056944142741262,-1.0006048983950053,1.0916116867941006,0.0198207848477705,0.013875462192885539,1.0548911176138902,1.0556068860818577
2010-09-09,9.465714454650879,9.518570899963379,9.390000343322754,9.395357131958008,438575200,-0.9973985090740596,-0.9960296657749423,-1.0000573677981919,-1.0003867419270465,0.6971675144689948,0.0005704780020656663,0.012667858801016726,1.0470155917309312,1.0534851756287245
2010-09-10,9.399642944335938,9.446429252624512,9.335714340209961,9.407500267028809,387542400,-1.0000904576677145,-0.998929481608236,-1.0023003730097482,-0.9998922099159155,0.46835976511198085,0.001292461255091304,0.013265132639273685,1.0388058659731914,1.0523981900867645
2010-09-13,9.493571281433105,9.581428527832031,9.491429328918457,9.537142753601074,388780000,-0.9962635396247062,-0.9935030316979492,-0.9958664948245207,-0.9946124893792694,0.4739085978353321,0.013780758213383537,0.009960674635819422,1.0426688075235828,1.0630911632160696
2010-09-14,9.507499694824219,9.613213539123535,9.482856750488281,9.57357120513916,408150400,-0.9956960549000293,-0.9922253969002355,-0.9962206991680493,-0.9931289321844863,0.5607566176999115,0.0038196399570857853,0.008525108605997363,1.0363090546558005,1.0628317843231614
2010-09-15,9.577500343322754,9.656429290771484,9.565713882446289,9.650713920593262,429368800,-0.9928440216048565,-0.9904882904506452,-0.992797183562926,-0.9899872770851093,0.6558902248889519,0.008057882873706568,0.005475874601735608,1.033820447901033,1.0675336545303347
2010-09-16,9.651429176330566,9.881071090698242,9.625,9.8774995803833,652103200,-0.989831942463676,-0.9814585569710735,-0.9903475821367607,-0.9807513781366353,1.6545294680499167,0.023499366125246945,0.00886392124174098,1.0475977203165436,1.0875715476061
2010-09-17,9.917499542236328,9.927143096923828,9.774286270141602,9.834643363952637,634477200,-0.9789914494297018,-0.9796066401095551,-0.9841793276560306,-0.9824967075575254,1.5755025404628213,-0.004338771779426542,0.010472908542298877,1.0339661917250869,1.0774528564204566
2010-09-20,9.859999656677246,10.135000228881836,9.851785659790039,10.115357398986816,658677600,-0.9813341646987834,-0.9712515855114309,-0.9809771848400878,-0.9710645629351786,1.6840060726526969,0.028543387354857508,0.013741343637843514,1.0538006662993153,1.1009720192387542
2010-09-21,10.137857437133789,10.262499809265137,10.099642753601074,10.134642601013184,668074400,-0.9700134175602557,-0.9661265943922634,-0.970736151769662,-0.970279168579639,1.726137028805563,0.0019065270030200754,0.014046403051372596,1.0457094582384139,1.094990186946595
2010-09-22,10.096785545349121,10.28499984741211,10.086071014404297,10.276785850524902,585289600,-0.9716868078127483,-0.9652221796848777,-0.9712969129236009,-0.9644903515534065,1.35496782451008,0.014025482210641371,0.01393028390823459,1.0507615672870738,1.1001973010910457
2010-09-23,10.22607135772705,10.455714225769043,10.214285850524902,10.318571090698242,786116800,-0.9664193217336295,-0.9583601204501473,-0.9659992942166237,-0.9627886378906644,2.2553851961156144,0.004065983351322355,0.012841894389340199,1.045168076714162,1.0950347446231223
2010-09-24,10.432143211364746,10.483214378356934,10.376786231994629,10.4399995803833,649488000,-0.9580233454051391,-0.9572547204373395,-0.9592850551565263,-0.9578434342951844,1.6428041065937853,0.011767955913442485,0.010519597989078497,1.046522838427221,1.0971016354051952
2010-09-27,10.499285697937012,10.526070594787598,10.393214225769043,10.398571014404297,482834800,-0.9552877620736676,-0.955532065916062,-0.9586062784270097,-0.9595306223180802,0.8956073308898398,-0.003968253605761474,0.007358170154343804,1.0334460608660436,1.082683016727647
2010-09-28,10.420356750488281,10.420356750488281,9.821429252624512,10.244999885559082,1035042400,-0.9585035606541826,-0.9597813545143327,-0.9822314598939158,-0.9657848423985325,3.3714538087205335,-0.014768483922693365,0.01184106723075155,1.0114344374250122,1.0579676637928523
